id,created_at,text,hashtags,retweets
1262075865908871170,2020-05-17 17:41:49,@tribunal_watch Thank you.,[],3
1262072179962847233,2020-05-17 17:27:10,@mbbav_marie #NY22: @claudiatenney,"[{'text': 'NY22', 'indices': [13, 18]}]",4
1262070576941850624,2020-05-17 17:20:48,@mbbav_marie New York has several House seats we can flip from 🔵🔜🔴.,[],18
1262070457135771649,2020-05-17 17:20:19,@DougNMarco About fainted.,[],5
1262069286413242372,2020-05-17 17:15:40,There is hope for California. I’m coming to help:✅July 18: Sacramento✅Aug. 15: Modesto✅Sept. 4: San Diego✅Sep… https://t.co/ZDWZmESHCv,[],985
1262042981273567233,2020-05-17 15:31:09,@JoeBiden Joe Biden is in decline. This isn’t normal. This is ill. https://t.co/IPtZHjFihP,[],806
1262042028424265731,2020-05-17 15:27:21,@nemonullius17 Thank you.,[],1
1261856545203159040,2020-05-17 03:10:19,@sheena_levy @DallasGOP @TeamCornyn @TexasGOP Thank you.,[],116
1261855006896070657,2020-05-17 03:04:12,@Sugarmagz @BuzzPatterson I’m coming to Sacramento to help.,[],1
1261853803743248384,2020-05-17 02:59:25,@EyesonqS @realDonaldTrump Thank you.,[],0
1261833982620155905,2020-05-17 01:40:39,@JudyRipley2112 You’re welcome.,[],0
1261831433062146051,2020-05-17 01:30:31,@jamie_ensor @realDonaldTrump Thank you.,[],1
1261806319922745344,2020-05-16 23:50:44,@DrPITTsburgh @99freemind @MargieC92629 Message me.,[],0
1261806064464510977,2020-05-16 23:49:43,@JGrecko @DonaldJTrumpJr @StacyLStiles Message me.,[],0
1261806024534753286,2020-05-16 23:49:34,@HNicole25635786 @Barnes_Law Message me.,[],0
1261805508358520832,2020-05-16 23:47:31,"@HNicole25635786 @HowleyReporter Message me, please.",[],0
1261804683879952384,2020-05-16 23:44:14,"@PetePatPaterson @themightysteds @OwenJones84 Message me, please.",[],0
1261801120030240768,2020-05-16 23:30:04,@Jewpiter_ Thank you so much.,[],1
1261790454292627457,2020-05-16 22:47:41,"@WesleyHuntTX Yes, we all need to support Wesley Hunt. This seat is flippable from 🔵🔜🔴. #TX07","[{'text': 'TX07', 'indices': [91, 96]}]",145
1261788555552137218,2020-05-16 22:40:09,"@PeterGr02944760 @realDonaldTrump Thank you! When we win PA, Trump wins the White House. It’s that simple.",[],8
1261787317339140096,2020-05-16 22:35:13,"@realDonaldTrump In the last week, I’ve helped register 5 new voters. If each of us registers new Republican vote… https://t.co/R7B7oL01i2",[],1025
1261781998831632390,2020-05-16 22:14:05,@justinamash In other news: Water is wet.,[],37
1261768942189764609,2020-05-16 21:22:13,@katrina_wiser @GOP @GOPChairwoman @realDonaldTrump @Mike_Pence @parscale @kimguilfoyle @TeamTrump Thank you.,[],2
1261760813695676417,2020-05-16 20:49:55,@realDonaldTrump Oh my gosh.,[],870
1261758932533555208,2020-05-16 20:42:26,@abrahamdylan4 @realDonaldTrump Bless your heart. https://t.co/wfjwK8Q9kH,[],0
1261758238946664450,2020-05-16 20:39:41,@4_GodsChildren @realDonaldTrump @cta Awesome!,[],0
1261753379333832721,2020-05-16 20:20:22,"@realDonaldTrump As a sitting President, Obama denied a peaceful transition of power, as his administration unmas… https://t.co/OZj03nuSuh",[],4557
1261751254440648704,2020-05-16 20:11:55,@realDonaldTrump I’m the proud son of a retired Navy Captain &amp; my dad is voting for you.,[],407
1261744571379265536,2020-05-16 19:45:22,@PepperGnome @realDonaldTrump Congratulations &amp; thank you.,[],3
1261743976962547712,2020-05-16 19:43:00,@CaliCard1 @realDonaldTrump Northern Virginia.,[],9
1261742510352760837,2020-05-16 19:37:11,"@Infinite_Ennui @realDonaldTrump I will do everything in my power, legally, to re-elect President Trump.",[],55
1261741832511410178,2020-05-16 19:34:29,@jpbuttrfly @realDonaldTrump Thank you!,[],0
1261740351095799808,2020-05-16 19:28:36,"Just registered another voter. +1 for @realDonaldTrump in Virginia Some people love puppies, or kittens, or ice… https://t.co/5Z43zdJnPa",[],2107
1261689973008404482,2020-05-16 16:08:25,@emdolfan Happy birthday!,[],0
1261688814185168901,2020-05-16 16:03:49,@TaggartRearden @realDonaldTrump @Lawrence Thank you.,[],1
1261688393727082496,2020-05-16 16:02:08,@MAHaley15613284 @realDonaldTrump @Lawrence I’m coming to California! SacramentoModestoSan Diego Orange Los A… https://t.co/MOhlyP0LRF,[],24
1261683172871409664,2020-05-16 15:41:24,"@ThatsmeFree @PatriotJoyful @realDonaldTrump @Lawrence Thank you. Also, I’m coming to Columbus.",[],0
1261682622008299520,2020-05-16 15:39:12,@z_altizer @realDonaldTrump @Lawrence Thank you.,[],0
1261681129473683458,2020-05-16 15:33:16,@realDonaldTrump @Lawrence I’m voting for President Trump this November. Please register to vote at your current… https://t.co/ygo5meXkDQ,[],588
1261673730360688640,2020-05-16 15:03:52,@GOP @MMangoz Thank you.,[],20
1261672549290778624,2020-05-16 14:59:11,@sports5423 @realDonaldTrump Thank you so much.,[],1
1261672308722274310,2020-05-16 14:58:13,@JoeBiden “We choose truth over facts.” -Joe Biden This isn’t normal.  https://t.co/Xuwi4EKMWX,[],1456
1261664311497437184,2020-05-16 14:26:27,@realDonaldTrump I’m a part of that approval rating. Please register to vote at your current address. If you li… https://t.co/iAcZaFguyH,[],360
1261663801813934085,2020-05-16 14:24:25,@wesirsmom Happy birthday!,[],0
1261663031840460801,2020-05-16 14:21:22,"@zozoxo26 @realDonaldTrump Hi, Zoe. Pleasure to meet you. I just wanted to congratulate you on Brexit &amp; the lan… https://t.co/p2yohdchT0",[],1
1261661461136510976,2020-05-16 14:15:07,"@GOPChairwoman @realDonaldTrump @Mike_Pence If there’s any possibility, I would like to be considered for a role at… https://t.co/aqyRp8CrHp",[],1747
1261660526532268035,2020-05-16 14:11:24,@juliematthews50 Thank you so very much.,[],1
1261656456610435072,2020-05-16 13:55:14,@MMangoz @realDonaldTrump @GOPChairwoman @parscale Thank you.,[],0
1261653839138226177,2020-05-16 13:44:50,@DesertRiver @realDonaldTrump Can’t wait for SoCal!,[],2
1261653791998447621,2020-05-16 13:44:39,@MeldeLawrence @realDonaldTrump Messaged you.,[],2
1261653736822317057,2020-05-16 13:44:25,@ToeMaroni @realDonaldTrump Thank you.,[],1
1261652401028767746,2020-05-16 13:39:07,@realDonaldTrump The most important thing we can do to make sure President Trump is re-elected is to register new… https://t.co/ku8sVdk6L9,[],1749
1261544426788315136,2020-05-16 06:30:04,@hueydevlin1 Thank you.,[],0
1261534193122754566,2020-05-16 05:49:24,@pharvey2001 @juliavalles18 @realDonaldTrump @GregAbbott_TX @BuzzPatterson @Ted_Howze @dgvaladao @YoungKimCA… https://t.co/FgdXAUeSPl,[],3
1261529928258007040,2020-05-16 05:32:27,"@TheColinMann @realDonaldTrump @LindseyGrahamSC I’m coming to Southern California from September 3-6. San Diego,… https://t.co/swk4BSUiAD",[],5
1261529760968118275,2020-05-16 05:31:47,"@BounceORound @realDonaldTrump @LindseyGrahamSC I’m coming to Southern California from September 3-6. San Diego,… https://t.co/6YHrMqrzNn",[],10
1261529438342217735,2020-05-16 05:30:30,@DebraJarvis2 @SealeTeam1 @realDonaldTrump @LindseyGrahamSC I’m coming to Southern California from September 3-6.… https://t.co/MrJZ2ioJpO,[],0
1261529258029170693,2020-05-16 05:29:47,"@Cabrini24 @Lapidostrous I’m coming to Southern California from September 3-6. San Diego, Orange, Los Angeles, &amp;… https://t.co/CU72Ds5ddg",[],3
1261528583991894018,2020-05-16 05:27:07,@Camellia_Alexan @RickyRebelRocks Brunette Legolas.,[],2
1261526228810502152,2020-05-16 05:17:45,"I’m coming to Southern California from September 3-6. San Diego, Orange, Los Angeles, &amp; Ventura Counties. You c… https://t.co/SRfccvJVGb",[],818
1261525808646062081,2020-05-16 05:16:05,@helloitsthao Thank you so very much. I enjoy reading your work.,[],2
1261512451025240067,2020-05-16 04:23:00,@DianeSarvis @realDonaldTrump @FrankBlack2001 July 25th.,[],0
1261512102281428993,2020-05-16 04:21:37,"@realDonaldTrump This is beautiful. Thank you, President Trump. That’s just dust in my eyes. I’m not crying.",[],491
1261508890799345664,2020-05-16 04:08:51,@JoMitchellMusic Thank you.,[],9
1261506291199066113,2020-05-16 03:58:32,@realDonaldTrump @FrankBlack2001 General Flynn deserves justice &amp; reparations for what he and his family went throu… https://t.co/9gVz4dkUse,[],1272
1261503582387535872,2020-05-16 03:47:46,@RyanGirdusky Thank you so much!,[],1
1261497063625363456,2020-05-16 03:21:52,@BarackObama 200 counties that voted for you — twice — voted for President Trump. You inspired me to become a com… https://t.co/NU4TYfioYo,[],257
1261494590550482946,2020-05-16 03:12:02,@Donna49336314 Happy birthday!,[],0
1261493292459610112,2020-05-16 03:06:52,"@JackPosobiec Thank you so very much, Jack.",[],130
1261492980382347265,2020-05-16 03:05:38,"@Annakhait Thank you, Anna.",[],4
1261471639004254210,2020-05-16 01:40:50,"@RickyRebelRocks Thank you so much, Ricky. I’m thankful for your friendship &amp; that you raise your voice.",[],45
1261454870088826880,2020-05-16 00:34:12,@Alex67530647 @BjLloyd3 I’m coming to Los Angeles! Happy to meet up w/ you. There is hope for California.,[],368
1261447954109349888,2020-05-16 00:06:43,"@JoeBiden I want you to look Tara Reade in the eye, during her day in court to testify on the sexual assault alle… https://t.co/aWCsa5LRCJ",[],724
1261424677504684032,2020-05-15 22:34:13,"@JoeBiden “If they believe Tara Reade, they probably shouldn’t vote for me.” -Joe Biden Sounds like a plan. https://t.co/aMtv78PdSM",[],243
1261423287793418240,2020-05-15 22:28:42,"@realDonaldTrump Thank you, President Trump.",[],206
1261423213235646465,2020-05-15 22:28:24,@TeamTrump @realDonaldTrump This is so beautiful.,[],179
1261404818415005703,2020-05-15 21:15:19,@MargeryRich Thank you.,[],2
1261402834920067072,2020-05-15 21:07:26,"@AnneNess45 @realDonaldTrump Thank you, Anne.",[],36
1261402722454077443,2020-05-15 21:06:59,@realDonaldTrump You are loved.,[],608
1261402555709624320,2020-05-15 21:06:19,@lucastaylor4U @realDonaldTrump Thank you so much!,[],0
1261400610475323393,2020-05-15 20:58:35,@mgoldston15 That makes me so happy.,[],2
1261377719469670402,2020-05-15 19:27:38,@JoeBiden Joe Biden is not well. This isn’t normal. This is ill. https://t.co/IPtZHjnGTf,[],382
1261375343526633473,2020-05-15 19:18:11,@kaathyd Happy birthday!,[],0
1261344303554662400,2020-05-15 17:14:51,@MyPublicFacade Thank you!,[],10
1261342160739168257,2020-05-15 17:06:20,@RCthreeP0 Happy birthday!,[],2
1261323819689672706,2020-05-15 15:53:27,@Septgurl28 So humbling!,[],2
1261322379978047488,2020-05-15 15:47:44,@MMangoz @JennaEllisEsq @TeamTrump @ErinMPerrine @chefjclark Thank you.,[],1
1261321170080747521,2020-05-15 15:42:55,"@KathyDa81258360 Thank you, Kathy.",[],2
1261317816168452099,2020-05-15 15:29:36,@AriBargolani Thank you!,[],1
1261313244637077504,2020-05-15 15:11:26,@realDonaldTrump @cta I’m coming to California to help: Sept. 3-4: San DiegoSept. 5: Orange CountySept. 6: Los… https://t.co/N0QnSHZ3lm,[],743
1261312889442439174,2020-05-15 15:10:01,"@realDonaldTrump @NJTRANSIT Thank you, President Trump.",[],144
1261312534449139712,2020-05-15 15:08:36,@LonnieHooksIII Thank you.,[],1
1261307852192452608,2020-05-15 14:50:00,@JoeBiden “I wouldn’t vote for me if I believed Tara Reade.” -Joe Biden Okay. I won’t vote for you. https://t.co/in54pi2mF8,[],424
1261302812564226049,2020-05-15 14:29:59,@ZickertL @realDonaldTrump Happy birthday!,[],3
1261302325764935685,2020-05-15 14:28:02,@TheSimoneAlex Thank you.,[],1
1261299876278697986,2020-05-15 14:18:18,@KarlNieberding Happy early birthday!,[],1
1261298197953200129,2020-05-15 14:11:38,@FUFFAYE @realDonaldTrump Oh my gosh.,[],4
1261298082966319105,2020-05-15 14:11:11,@Henry65ppPaula Happy birthday!,[],1
1261296485192413184,2020-05-15 14:04:50,@colorado112655 Thank you.,[],1
1261295339593752585,2020-05-15 14:00:17,@RachelMaga_ @realDonaldTrump Thank you!,[],3
1261288546075279362,2020-05-15 13:33:17,@eddie687 Philly is May 23rd.,[],6
1261288459710410754,2020-05-15 13:32:57,@jonesa9817 Happy birthday!,[],6
1261287989117845505,2020-05-15 13:31:04,"@Debber66 Thank you so much, Mrs. D’Souza!",[],28
1261285546913038336,2020-05-15 13:21:22,@hungrish71 You’re welcome.,[],1
1261285466776711175,2020-05-15 13:21:03,@WalkAwaySDOS Thank you! San Antonio on July 25th.,[],6
1261281106684411904,2020-05-15 13:03:43,"I woke up to so many loving messages.Thank you for the birthday wishes. I’m happy, life is good, &amp; I’m grateful… https://t.co/Ct1kAmltyD",[],3290
1261182884897062912,2020-05-15 06:33:26,@timones2 I’m coming. July 31-August 1,[],0
1261168440255152129,2020-05-15 05:36:02,@JoshuaSwanson15 Thank you. Happy birthday!,[],0
1261168188118708224,2020-05-15 05:35:02,@NoahVale6 @realDonaldTrump You can find out if you’re registered here: https://t.co/KDOyoQ8VGc,[],1
1261164514311122950,2020-05-15 05:20:26,@DonStrong14 Thank you.,[],0
1261156700951904256,2020-05-15 04:49:23,"@realDonaldTrump There is nobody like you, Mr. President. On day 3, you stopped TPP. I remember thinking to mys… https://t.co/rpG5dRB1NM",[],2170
1261094588179152897,2020-05-15 00:42:34,@JoshuaTSauer @realDonaldTrump That can be arranged.,[],2
1261081985986039808,2020-05-14 23:52:29,@Tiffany68577408 @realDonaldTrump Thank you!,[],4
1261079388386443274,2020-05-14 23:42:10,@KeithSetliff @realDonaldTrump Thank you!,[],1
1261076581386268673,2020-05-14 23:31:01,@Alan_R_Mercurio Thank you.,[],0
1261074184375078913,2020-05-14 23:21:29,@__R3BIRTH__ @realDonaldTrump Thank you.,[],0
1261072632650350604,2020-05-14 23:15:19,@EricChristie @realDonaldTrump We can do this everywhere across the country.,[],5
1261072579751796736,2020-05-14 23:15:07,@Buena_Sarah_ @realDonaldTrump Thank you.,[],0
1261072093287985153,2020-05-14 23:13:11,@Tone712 @realDonaldTrump Thank you.,[],0
1261071377664278530,2020-05-14 23:10:20,"In the last week, I’ve helped register 4 new Republican voters. Imagine if my 585,000 followers each registered 4… https://t.co/2jWK9dHeIE",[],2407
1261049415894171648,2020-05-14 21:43:04,@yolanda_muldrow Yolanda is one of the sweetest women I know.,[],0
1261049218791280648,2020-05-14 21:42:17,@SCTYB @realDonaldTrump Thank you.,[],0
1261048944450310145,2020-05-14 21:41:12,@Sunraychill1 @D3m0A @realDonaldTrump Thank you so much.,[],0
1261045520535097349,2020-05-14 21:27:35,@4allout So cool!,[],11
1261040000474513414,2020-05-14 21:05:39,@HashtagHag13 @POTUS Thank you.,[],0
1261032930270425090,2020-05-14 20:37:34,@yadaland2020 @realDonaldTrump Thank you!,[],2
1261028228862562305,2020-05-14 20:18:53,@PalmerDriven @realDonaldTrump @LindseyGrahamSC @GOP The democrats just lost a House seat in Californiaduring a p… https://t.co/RJY5JFCiCs,[],93
1261022433961803776,2020-05-14 19:55:51,"@meliss521 @realDonaldTrump Thank you, Melissa. As are you!",[],0
1261020153103482880,2020-05-14 19:46:47,"Just registered a first-time voter. +1 for @realDonaldTrump If you live in Northern VA or Southern MD, I can pe… https://t.co/xsjox55wF7",[],2979
1260975345018290180,2020-05-14 16:48:44,@AmrcnTwsterMnft @realDonaldTrump @LindseyGrahamSC Thank you so much.,[],2
1260962672729874433,2020-05-14 15:58:23,@lendygay Messaged you.,[],2
1260960510905929730,2020-05-14 15:49:47,@debelchar Thank you!,[],8
1260954886524592129,2020-05-14 15:27:27,"A man messaged me on Twitter, who isn’t registered to vote. I’m meeting w/ him today to help him register. Yes,… https://t.co/NBcsvWcOGE",[],3527
1260946165157310465,2020-05-14 14:52:47,@realDonaldTrump @LindseyGrahamSC I’m coming to California to help: July 18: SacramentoAugust 15: ModestoSept.… https://t.co/NakbZTjSyx,[],1367
1260945614004785153,2020-05-14 14:50:36,"@VegasRaiderFan1 @realDonaldTrump Yes, please. Will announce more details soon.",[],0
1260945451467014146,2020-05-14 14:49:57,@BiopsyDiagnosti @realDonaldTrump Thank you so much.,[],1
1260944724933967872,2020-05-14 14:47:04,@VegasRaiderFan1 @realDonaldTrump Voter registration training.,[],0
1260943916582535168,2020-05-14 14:43:51,"@realDonaldTrump This was a huge, monumental, earth-shattering victory! I’m coming to California to help: July… https://t.co/UPoQW2Ng56",[],297
1260942970896998402,2020-05-14 14:40:06,Let’s revisit some good news: ✔️DOJ dropped case against Flynn✔️#ObamaGate trended worldwide✔️Shelley Luther is… https://t.co/RXwQxxO4Tm,"[{'text': 'ObamaGate', 'indices': [67, 77]}]",1520
1260783296730083335,2020-05-14 04:05:36,@Maria63738125 @BuzzPatterson Thank you SO much!,[],3
1260781404545220608,2020-05-14 03:58:05,@subschneider @MikeGarcia2020 Thank you. Feeling is mutual.,[],3
1260779747614887937,2020-05-14 03:51:30,@BuzzPatterson I’ll be there!,[],96
1260777889416523776,2020-05-14 03:44:07,@VeritasTXgem We cleaned up half of the park (before the police stopped us). We were not responsible for the sand… https://t.co/QGXwQ1cOtU,[],2
1260775223475023872,2020-05-14 03:33:32,@redwavecali Thank you so much. Can’t wait for Sacramento.,[],4
1260751575477297152,2020-05-14 01:59:33,@realDonaldTrump Biden knew. Biden lied. #ObamaGate,"[{'text': 'ObamaGate', 'indices': [44, 54]}]",2139
1260750958889402375,2020-05-14 01:57:06,@JoeBiden You want to take away Social Security from senior citizens. You bragged about trying to cut SS several… https://t.co/CxxnM5FKQP,[],153
1260750127595216901,2020-05-14 01:53:48,@GiallombardoH @MikeGarcia2020 Thank you!,[],3
1260726859106574336,2020-05-14 00:21:21,@AmyHolcomb43 Thank you.,[],2
1260726510375374849,2020-05-14 00:19:57,@rddouglno @MikeGarcia2020 Thank you so much.,[],1
1260726358730313728,2020-05-14 00:19:21,@AMYGillard8 @realDonaldTrump @POTUS Nice chatting with you.,[],1
1260726294607810560,2020-05-14 00:19:06,@JayLamo74799442 @realDonaldTrump Messaged you.,[],1
