id,created_at,text,hashtags,retweets
1252945253620944898,2020-04-22 13:00:01,RT @ppaargau: #TransparenzTweet Zürcher Firma AGT ist schon im Zusammenhang mit #WikiLeaks und #CryptoAG in Erscheinung getreten und mischt…,"[{'text': 'TransparenzTweet', 'indices': [14, 31]}, {'text': 'WikiLeaks', 'indices': [80, 90]}, {'text': 'CryptoAG', 'indices': [95, 104]}]",18
1252930166961119234,2020-04-22 12:00:04,"RT @piraten_rnhd: Masken auf, Kopftücher um Mund und Nase! Oder was man gerade zur Hand hat. Gemeinsam drücken wir den R-Wert!Schon 1918…",[],7
1252915054900625410,2020-04-22 11:00:01,RT @fjthephysiker: Ein neuer Podcast auf unserem Podbean - Account: Sendeausschnitte von RadioAlex - Die #Corona-App brauchen wir sowas?ht…,"[{'text': 'Corona', 'indices': [105, 112]}]",7
1252899955519426560,2020-04-22 10:00:01,"RT @echo_pbreyer: Auch Blockchain-Systeme lösen übrigens nicht das Problem, die Identität des Abstimmenden überprüfen zu können. Ich schlag…",[],9
1252884855337205761,2020-04-22 09:00:01,"RT @piratenparteibb: PEPP-PT Corona Tracing App, es gibt Streit im Team. Statt eines offenen, dezentralen Systems wird ein zentrales System…",[],10
1252869757360943113,2020-04-22 08:00:02,RT @Piraten_SN: UPDATE: Danke an alle für den Zuspruch. Es gibt eine Änderung: Aus datenschutzrechtlichen Gründen haben wir uns entschieden…,[],14
1252839557923405827,2020-04-22 06:00:01,"RT @jrotermund: Die Regierungsparteien CDU u. SPD werden wegen der #Coronakrise in Umfragen wieder hoch gelobt. Erinnert euch daran,wie sie…","[{'text': 'Coronakrise', 'indices': [67, 79]}]",101
1252827915693076481,2020-04-22 05:13:46,RT @echo_pbreyer: Die von mir kritisierte Fitnesstracker-Datenabgreifapp des RKI wurde nun vom CCC 🐘ccc@quitter.se analysiert:- Zugriff au…,[],219
1252688563860316160,2020-04-21 20:00:02,"RT @VinPei: Liebe Parlamentsparteien, meint ihr nicht auch, dass es jetzt endlich Zeit ist, das ideologische #Burkaverbot endlich 1. Klasse…","[{'text': 'Burkaverbot', 'indices': [109, 121]}]",6
1252683987593629696,2020-04-21 19:41:51,"RT @echo_pbreyer: Die deutsche Pressemitteilung von @AxelVossMdEP macht es noch schlimmer:- für ""flächendecken Einsatz von Tracing Apps"",…",[],51
1252683965032542211,2020-04-21 19:41:45,"RT @echo_pbreyer: .@AxelVossMdEP verlangt Corona-App nach PEPP-PT-Standard mit zentraler Datensammlung in Regierungshand, obwohl⚡Wissensch…",[],108
1252673462914736132,2020-04-21 19:00:01,RT @PiratenEN: Wir konnten @Illuminatus23 für einen Online-#Vortrag mit dem Titel „Antisemitische #Verschwörungstheorien“ mit anschließende…,"[{'text': 'Vortrag', 'indices': [59, 67]}, {'text': 'Verschwörungstheorien', 'indices': [98, 120]}]",33
1252658363235778562,2020-04-21 18:00:01,RT @PiratenNRW: Pressemitteilung vom 21.04.2020#SchulboykottNRW – PIRATEN kritisieren übereilte Schulöffnung #schulboykott #coronavirus #C…,"[{'text': 'SchulboykottNRW', 'indices': [48, 64]}, {'text': 'schulboykott', 'indices': [110, 123]}, {'text': 'coronavirus', 'indices': [124, 136]}]",42
1252643260654333954,2020-04-21 17:00:00,"Stichwort #Wirtschaft. Immer ein spannendes Thema.Darüber sprechen wir heute, Di., 21.04.2020 um 21 Uhr im… https://t.co/Kp2sgMcLTI","[{'text': 'Wirtschaft', 'indices': [10, 21]}]",6
1252628161646321666,2020-04-21 16:00:01,"Die wöchentlichen Berichte der PolGF und Themenbeauftragten über unsere Aktivitäten gibts auch heute, Di., 21.04.20… https://t.co/TOrO9LCpzQ",[],4
1252622370864607242,2020-04-21 15:37:00,Friendly reminder: @echo_pbreyer möchte eure Meinung bzw. eure Ideen und Vorschläge zum EU-Internetgesetz!https://t.co/U4BPgELIvJ,[],18
1252613067873169409,2020-04-21 15:00:02,"RT @LeipzigerUmland: Rechte, rassistische Hetze – Queidersbach, und wie weiter? – Piratenpartei RLP – https://t.co/iRtOZFdBm0",[],4
1252598030676746241,2020-04-21 14:00:17,RT @PiratenGT: Why corona apps will do more harm than good https://t.co/PfAqkUS0Tx,[],14
1252582868888453120,2020-04-21 13:00:02,"RT @EuropeanPirates: How safe, reliable and efficient application should work to track #COVID19 positive people and possible spread of the…","[{'text': 'COVID19', 'indices': [87, 95]}]",44
1252567798305472513,2020-04-21 12:00:09,RT @PiratenDD: Demonstrationen werden zur Zeit scheinbar willkürlich unterbunden oder erlaubt. Wir haben deshalb eine Anfrage gestartet.…,[],14
1252552691978559488,2020-04-21 11:00:07,"RT @echo_pbreyer: Warum die Abstimmungen des Europäischen Parlaments per E-Mail unverantwortlich unsicher sind, erkläre ich im Deutschlandf…",[],27
1252537567238672385,2020-04-21 10:00:01,RT @Piraten_FFM: Schütze deine Liebsten!#StayAtHome #StayHomeSaveLives #SchulboykottNRW #schulboykott #Piraten #Solidarität #Covid_19 #Co…,"[{'text': 'StayAtHome', 'indices': [42, 53]}, {'text': 'StayHomeSaveLives', 'indices': [54, 72]}, {'text': 'SchulboykottNRW', 'indices': [73, 89]}, {'text': 'schulboykott', 'indices': [90, 103]}, {'text': 'Piraten', 'indices': [104, 112]}, {'text': 'Solidarität', 'indices': [113, 125]}, {'text': 'Covid_19', 'indices': [126, 135]}]",20
1252522493358866432,2020-04-21 09:00:07,RT @PiratenBS_BL: #Piratenpartei fordert Bundesrat zu Verhältnismässigkeit aufvia @swissinfo_de #Piraten #COVID19https://t.co/YHj9yCa25a,"[{'text': 'Piratenpartei', 'indices': [18, 32]}, {'text': 'Piraten', 'indices': [97, 105]}, {'text': 'COVID19', 'indices': [106, 114]}]",7
1252507367473917954,2020-04-21 08:00:01,RT @PiratenHessen: Zeigt der Bundesregierung was wir in Zeiten von #COVID19 wollen: #SolidaritätSchon über 130.000 Menschen haben mitgema…,"[{'text': 'COVID19', 'indices': [67, 75]}, {'text': 'Solidarität', 'indices': [84, 96]}]",38
1252492270848348160,2020-04-21 07:00:02,RT @Bitsammelwanne: Mal etwas Werbung. Wer seinen alten Laptop/PC gegen einen neuen austauscht: @computertruhe braucht gebrauchte Geräte ge…,[],46
1252477172851376129,2020-04-21 06:00:02,RT @AnjaHirschel: Willkommen in Dystopia 😳 https://t.co/HHOyYsmViF,[],57
1252326174363201544,2020-04-20 20:00:01,"RT @C_Schymura: Ob es dazu kommt, dass die Mehrheit denkt: „Wenn die @Piratenpartei mit dem Streaming richtig lag, vielleicht auch mit an…",[],18
1252320927527903233,2020-04-20 19:39:10,Schon gesehen? Unser #PIRATEN-Vorstand hat eine neue #Ausschreibung und bittet um Angebote zur Überarbeitung und Fo… https://t.co/RXpgi8wMpN,"[{'text': 'PIRATEN', 'indices': [21, 29]}, {'text': 'Ausschreibung', 'indices': [53, 67]}]",5
1252311078610112512,2020-04-20 19:00:02,RT @PiratenBS_BL: Warum #Corona-Apps mehr Schaden als Nutzen anrichtenhttps://t.co/CSb4U5trPW@falsel_net @Matthijs85,"[{'text': 'Corona', 'indices': [24, 31]}]",21
1252295976116682753,2020-04-20 18:00:01,"RT @VinPei: Antworten aus der #Wagenburg kommen natürlich nicht. Man pfeift auf alles und lässt es wie es ist, weil der Status quo einem ja…","[{'text': 'Wagenburg', 'indices': [30, 40]}]",4
1252290921653305344,2020-04-20 17:39:56,"&gt;""...seit dem 2017 genehmigten Einsatz in wenigen Bereichen der Medizin, ist kaum etwas geschehen!"" beklagt… https://t.co/EEVHFXs5Yi",[],10
1252280871492567042,2020-04-20 17:00:00,"Heute, Mo., 20.04.2020 um 20 Uhr findet im #PIRATEN-NRW-#Mumble das Treffen der AG Bildung statt.… https://t.co/B0LEiCcSQr","[{'text': 'PIRATEN', 'indices': [43, 51]}, {'text': 'Mumble', 'indices': [56, 63]}]",3
1252265775907266567,2020-04-20 16:00:01,"Ihr erratet nie, was heute, Mo., 20.04.2020 um 20 Uhr im #PIRATEN-NRW-#Mumble beginnt....Richtig! Die Redaktions… https://t.co/RdKTRfVNHs","[{'text': 'PIRATEN', 'indices': [57, 65]}, {'text': 'Mumble', 'indices': [70, 77]}]",5
1252250680041132033,2020-04-20 15:00:02,RT @echo_pbreyer: Gemeinsam mit anderen EU-Abgeordneten hinterfrage ich die geplanten #CoronaApps kritisch. Darüber berichtet @netzpolitik:…,"[{'text': 'CoronaApps', 'indices': [86, 97]}]",39
1252235609407537158,2020-04-20 14:00:09,"RT @echo_pbreyer: Hilf uns dabei, den geplanten Digital Services Act (DSA) mitzugestalten: Als Opinion-Berichterstatter habe ich 15 Forderu…",[],55
1252220480003674113,2020-04-20 13:00:02,"RT @echo_pbreyer: Grundrechte nehmen wir nicht direkt wahr. Oft schützen sie Minderheiten, Aktivisten, Whistleblower. Alle diese Menschen s…",[],23
1252205380962258947,2020-04-20 12:00:02,"RT @PiratenBW: Kein Bock auf eine weitere Verschärfung des #Polizeigesetz? Haben wir auch nicht, leider können wir aber gerade nicht auf…","[{'text': 'Polizeigesetz', 'indices': [59, 73]}]",26
1252190281967026176,2020-04-20 11:00:02,"RT @ppaargau: Piratenpartei fordert den Bundesrat auf, mit dem Ausstieg aus dem #LockdownCH aber auch aus dem #Überwachungsstaat und somit…","[{'text': 'LockdownCH', 'indices': [80, 91]}, {'text': 'Überwachungsstaat', 'indices': [110, 128]}]",18
1252175181335998464,2020-04-20 10:00:02,RT @PiratenWOB: #Piraten #NDS Keine neuen Pampers für VW https://t.co/udZb1zw0ao,"[{'text': 'Piraten', 'indices': [16, 24]}, {'text': 'NDS', 'indices': [25, 29]}]",5
1252160087831044096,2020-04-20 09:00:03,"RT @alexanderebhart: @HausmannHolger @Piratenpartei Zur App:https://t.co/HiXkpAWmyuhttps://t.co/IQl4Ngone0Allgemein zu Corona, vom Bund…",[],4
1252144981042696198,2020-04-20 08:00:01,RT @Piraten_GP: Wie könnten Online-Sitzungen des Gemeinderats aussehen? So: https://t.co/KiWn1qDvQgDie Landespolitik sollte hier schnells…,[],13
1252129879350444034,2020-04-20 07:00:01,RT @heisec: Fingerabdrucksensoren in Smartphones lassen sich leicht überlisten https://t.co/EE4Uy3UF70 #3DDrucker #Fingerabdrucksensor,"[{'text': '3DDrucker', 'indices': [103, 113]}, {'text': 'Fingerabdrucksensor', 'indices': [114, 134]}]",49
1252114782385328129,2020-04-20 06:00:01,RT @PiratenDdorf: Nach 10 Tagen #Schulöffnung  bricht in der Simulation für Berlin die Krankenversorgung zusammen.Hallo #NRW - sowas pass…,"[{'text': 'Schulöffnung', 'indices': [32, 45]}, {'text': 'NRW', 'indices': [122, 126]}]",27
1251968073399177219,2020-04-19 20:17:03,"RT @Piratenpartei: Auch wenn die Rufe einiger nach #Corona-Lockerungen zu hören sind, bleibt trotzdem vorsichtig und unterschätzt die Gefah…","[{'text': 'Corona', 'indices': [51, 58]}]",21
1251963782303305728,2020-04-19 20:00:00,"Auch wenn die Rufe einiger nach #Corona-Lockerungen zu hören sind, bleibt trotzdem vorsichtig und unterschätzt die… https://t.co/itrgt9uE90","[{'text': 'Corona', 'indices': [32, 39]}]",21
1251955383637291013,2020-04-19 19:26:38,"RT @AG_KOMBB: You might be interested in tomorrow's online-meeting about #Pirate-Networking, PR and Social Media activities!Invitation to…","[{'text': 'Pirate', 'indices': [73, 80]}]",10
1251948680615129088,2020-04-19 19:00:00,Wochenvorschau auf die Bundestermine im #PIRATEN-#Mumble für die Kalenderwoche 17/2020 (20.04. – 26.04.2020). Sie… https://t.co/wJSUr5HrUV,"[{'text': 'PIRATEN', 'indices': [40, 48]}, {'text': 'Mumble', 'indices': [49, 56]}]",13
1251941140506595340,2020-04-19 18:30:02,RT @PiratenNDS: Pressemitteilung vom 19.04.: Zum #420: Mehr Sachlichkeit bei #Cannabis in der #Medizin https://t.co/b1UJ5OfBRO #Marijuana #…,"[{'text': 'Cannabis', 'indices': [77, 86]}, {'text': 'Medizin', 'indices': [94, 102]}, {'text': 'Marijuana', 'indices': [127, 137]}]",28
1251933581187874819,2020-04-19 18:00:00,"#PIRATEN - Rundschau 19.04.2020&gt;#Piratenpartei bezweifelt, dass #CoronaApp sinnvoll wäre.&lt;Unser MdEP… https://t.co/gkPMuedkyh","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Piratenpartei', 'indices': [36, 50]}, {'text': 'CoronaApp', 'indices': [68, 78]}]",7
1251926098134421506,2020-04-19 17:30:16,RT @WikimediaDE: Die Abiprüfungen sollen trotz Corona stattfinden. Die Abituraufgaben der vergangenen Jahre könnten bei der Vorbereitung au…,[],35
1251918484457439233,2020-04-19 17:00:00,#PIRATEN - Rundschau 19.04.2020Grundrechte zu schützen ist auch während der #Coronakrise unabdingbar.@PiratenNDS… https://t.co/Hdb7eMhPSF,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Coronakrise', 'indices': [77, 89]}]",13
1251910937138823170,2020-04-19 16:30:01,"RT @ppinternational: Standing Committee on External Networking Engagement (SCENE)All are welcome April 20th, particularly those in the pu…",[],6
1251903382568263683,2020-04-19 16:00:00,#PIRATEN - Rundschau 19.04.2020In #BadenWürttemberg sind weitere Verschärfungen des Polizeigesetzes geplant.… https://t.co/zFHx6zFBbP,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'BadenWürttemberg', 'indices': [35, 52]}]",20
1251895840710549504,2020-04-19 15:30:02,"RT @echo_pbreyer: Google und Apple bauen Kontaktverfolgung in Android und iOS ein:- Schnittstellen für staatliche Stellen- die ""meisten D…",[],104
1251888285539950592,2020-04-19 15:00:00,#PIRATEN - Rundschau 19.04.2020Die Vorschläge der #Leopoldina haben die Gemüter erhitzt.@PiratenNDS 'empfehlen':… https://t.co/TiTamMbR9B,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Leopoldina', 'indices': [51, 62]}]",7
1251880737596420096,2020-04-19 14:30:01,"RT @piratenparteibb: Eine der vielen Fragen, die im Raum stehen, wenn die Schulen unter Pandemie-Bedingungen wieder öffnen sollen… https://…",[],11
1251873183143084033,2020-04-19 14:00:00,#PIRATEN - Rundschau 19.04.2020Ein Bericht der @PiratenBW zum Doppelhaushalt 2020/2021 in #Stuttgart!… https://t.co/ug8Qrun4Nx,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Stuttgart', 'indices': [91, 101]}]",5
1251865638563393541,2020-04-19 13:30:01,"RT @Tastenquaeler: Rede von Stadtrat Stefan Urbat, Mitglied von @sciforfuture und @Piratenpartei zur Klimadebatte im Stuttgarter Gemeindera…",[],5
1251858083694833665,2020-04-19 13:00:00,#PIRATEN - Rundschau 19.04.2020Kaufprämien zur Absatzsteigerung von #VW nach der #Coronakrise?Klarer Fall für die… https://t.co/WGrJhkSCuk,"[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'VW', 'indices': [69, 72]}, {'text': 'Coronakrise', 'indices': [82, 94]}]",10
1251850579565035521,2020-04-19 12:30:11,RT @piratenparteibb: Widerstand gegen Windkraft? Das gibt es offensichtlich nur von einer sehr kleinen aber sehr lauten Gruppe.Die weit üb…,[],17
1251842984611463168,2020-04-19 12:00:00,"#PIRATEN - Rundschau 19.04.2020Weil erst die Gemeindeordnung geändert werden müsste, sind Online-Gemeinderatssitzu… https://t.co/V3oUm4B0bS","[{'text': 'PIRATEN', 'indices': [0, 8]}]",14
1251835441449500672,2020-04-19 11:30:01,RT @chaosupdates: Das @FIfF_de veröffentlicht Datenschutz-Folgenabschätzung für die #CoronaApp – Verarbeitung von Kontaktdaten und Gesundhe…,"[{'text': 'CoronaApp', 'indices': [84, 94]}]",127
1251827886505340928,2020-04-19 11:00:00,"#PIRATEN - Rundschau 19.04.2020Der #Rassismus in #Queidersbach zwingt die Kirche, den dortigen Pfarrer zu versetze… https://t.co/Lch0nGCGv7","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'Rassismus', 'indices': [36, 46]}, {'text': 'Queidersbach', 'indices': [50, 63]}]",6
1251820364209979393,2020-04-19 10:30:07,RT @Bestenfalls: Aufnahme vom 12.04.2020Welchen Beruf haben Sie?Ich bin „Cannabislegalisierer.“Georg WurthLieben Dank an alle Beteili…,[],13
1251813037008281600,2020-04-19 10:01:00,#PIRATEN - Rundschau 19.04.2020Schulen wieder öffnen? Ja oder nein?@PiratenRLP fordern mehr Mitspracherecht der E… https://t.co/kWN7jruRW0,"[{'text': 'PIRATEN', 'indices': [0, 8]}]",5
1251805263406956546,2020-04-19 09:30:06,"RT @foldingathome: With our collective power, we are now at ~2.4 exaFLOPS (faster than the top 500 supercomputers combined)! We complement…",[],1220
1251797685742399488,2020-04-19 09:00:00,#PIRATEN - Rundschau 19.04.2020Verschlüsselt und datenschutzkonform!Auch die @PIRATEN_Saar bieten für Videokonfer… https://t.co/EoHJor0svR,"[{'text': 'PIRATEN', 'indices': [0, 8]}]",10
1251790141271793667,2020-04-19 08:30:01,RT @PiratenAGDrogen: Extra-Rundbrief 18 zu Covid-19 und SubstitutionsbehandlungHier findest Du aktuelle Nachrichten:#Substitution #harmr…,"[{'text': 'Substitution', 'indices': [119, 132]}]",3
1251782588009766913,2020-04-19 08:00:00,"#PIRATEN - Rundschau 19.04.2020Die @Piraten_SN bieten mit #BigBlueButton die Möglichkeit an, kostenlose Videokonfe… https://t.co/UPsVFv97TP","[{'text': 'PIRATEN', 'indices': [0, 8]}, {'text': 'BigBlueButton', 'indices': [59, 73]}]",13
1251775044113567744,2020-04-19 07:30:02,RT @Piraten_OHV: Einkaufen bei den Lokalhelden: Die #Piraten wollen es möglich machen. #Oranienburg'er sollen vom Sofa aus im Lieblingsgesc…,"[{'text': 'Piraten', 'indices': [52, 60]}, {'text': 'Oranienburg', 'indices': [87, 99]}]",9
1251601397096820738,2020-04-18 20:00:01,RT @electrozwerg: https://t.co/FUp9dbFf1k genau meine Meinung @Piratenpartei @AntjeTillmann @schneidercar @fdp @TLZnews @crueffer @TAOnline…,[],4
1251586299531837445,2020-04-18 19:00:01,"RT @PiratKolaja: Remote voting enabled the Parliament to pass urgent measures to fight #COVID19. It's important, nevertheless, to improve t…","[{'text': 'COVID19', 'indices': [87, 95]}]",18
1251571239178682368,2020-04-18 18:00:11,"RT @piratenrlp: Rechte, rassistische Hetze, #Queidersbach wie weiter? #Kirche #Rassismus #keinfussbreit #Piraten #Pfarrer #RLP #noAfDhttp…","[{'text': 'Queidersbach', 'indices': [44, 57]}, {'text': 'Kirche', 'indices': [70, 77]}, {'text': 'Rassismus', 'indices': [78, 88]}, {'text': 'keinfussbreit', 'indices': [89, 103]}, {'text': 'Piraten', 'indices': [104, 112]}, {'text': 'Pfarrer', 'indices': [113, 121]}, {'text': 'RLP', 'indices': [122, 126]}, {'text': 'noAfD', 'indices': [127, 133]}]",11
1251559119678554117,2020-04-18 17:12:01,"RT @JungePiraten_DE: Heyho! Diesen Samstag gehts bei uns Rund! Ab 20 Uhr veranstalten wir einen kleinen Gamingabend, und jeder ist eingelad…",[],27
1251556099796369408,2020-04-18 17:00:01,RT @Piraten_SN: Ihr wollt kostenlos und datenschutzkonform #Videokonferenzen abhalten? Dann ist #BigBlueButton genau richtig dafür. Wir bie…,"[{'text': 'Videokonferenzen', 'indices': [59, 76]}, {'text': 'BigBlueButton', 'indices': [96, 110]}]",70
1251540999618338817,2020-04-18 16:00:01,"RT @PiratenBW: Mit @NoPolGBW haben wir uns im letzten Jahr gegen jegliche Verschärfungen gewehrt, nun kommt eine abgeschwächte Form. Mehr…",[],16
1251525909628293120,2020-04-18 15:00:03,"RT @piratenparteiat: Sollen wir mit dem #Virus auf Tuchfühlung gehen oder kommen die Etablierten bei der Digitalisierung in die Gänge, @Bgm…","[{'text': 'Virus', 'indices': [40, 46]}]",5
1251510812814032898,2020-04-18 14:00:04,RT @PIRATEN_Saar: Wir #PIRATEN im #Saarland sind künftig über die freie #Videokonferenz Software #Jitsi zu erreichen. Das Tool wird für Inf…,"[{'text': 'PIRATEN', 'indices': [22, 30]}, {'text': 'Saarland', 'indices': [34, 43]}, {'text': 'Videokonferenz', 'indices': [72, 87]}, {'text': 'Jitsi', 'indices': [97, 103]}]",17
1251495712480690176,2020-04-18 13:00:04,RT @PiratenNDS: Pressemitteilung vom 15.04. der #Piraten #Niedersachsen: Schulpolitische Empfehlungen der #Leopoldina äußerst kritisch betr…,"[{'text': 'Piraten', 'indices': [48, 56]}, {'text': 'Niedersachsen', 'indices': [57, 71]}, {'text': 'Leopoldina', 'indices': [106, 117]}]",6
1251480602597081088,2020-04-18 12:00:01,RT @PiratenBW: Habt ihr euch schon @Stefan_Urbat.s Rede im Stadtrat angehört? Es geht um #Klimaschutz und #FridaysForFuture.Hier der Link…,"[{'text': 'Klimaschutz', 'indices': [89, 101]}, {'text': 'FridaysForFuture', 'indices': [106, 123]}]",10
1251465506407821313,2020-04-18 11:00:02,RT @AG_SingleMalt: @piratenparteibb Also am 25.4. geht es um 18:00 im #MumbleBB los. Wir werden u.a. darüber diskutieren was nach der Pande…,"[{'text': 'MumbleBB', 'indices': [70, 79]}]",6
